🇨🇳央视频道🇨🇳,#genre#
CCTV16,http://124.230.56.20:55555/udp/239.76.246.98:1234
CCTV16,http://220.164.192.48:50085/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV16,http://223.13.160.48:4022/udp/239.1.1.122:8122
CCTV16,http://dms.yryyj.site:8188/udp/239.76.246.98:1234
CCTV16,http://106.59.3.3:55555/udp/239.200.200.193:8776
CCTV16,http://home.huaz.site:4000/udp/239.21.2.51:5002
CCTV16,http://183.144.195.144:6868/udp/233.50.201.192:5140
CCTV16,http://14.121.146.11:554/udp/239.77.0.165:5146
CCTV16,http://14.121.146.11:554/udp/239.77.1.76:5146
CCTV16,http://14.121.146.11:30001/udp/239.77.0.165:5146
CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://113.15.185.246:8181/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://mdxgh.tpddns.cn:88/mdxgh/cctv16
CCTV16,http://148.135.93.213:81/live.php?id=CCTV16
CCTV16,https://jrys.haycker.eu.org:4443/play/19?token=98604b785a0063d80a49f93b25b5cb40
CCTV16,http://cdn.jdshipin.com:8880/ysp.php?id=cctv16
CCTV16,http://123.6.102.32:11789/850.php?id=cctv16hd.m3u8
CCTV16,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv16a&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV16,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv16b&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV16,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv16c&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV16,http://111.230.30.193/php/lyd.php?id=6100
CCTV16,http://mail.petzhu.top:7000/rtp/239.254.201.150:6345
CCTV16,http://alvin.ergotron.net:8000/udp/239.77.1.76:5146
CCTV16,http://183.92.4.163:4000/udp/228.0.0.249:6108
CCTV16,http://60.27.20.217:4022/rtp/225.1.2.237:5002
CCTV16,http://223.72.19.116:4022/rtp/239.3.1.183:8001
CCTV16,http://223.72.19.116:4022/rtp/239.3.1.184:8001
CCTV16,http://218.241.192.50:8808/rtp/239.3.1.183:8001
CCTV16,http://218.241.192.50:8808/rtp/239.3.1.184:8001
CCTV16,http://webmail.axxe.top:4022/rtp/239.3.1.183:8001
CCTV16,http://webmail.axxe.top:4022/rtp/239.3.1.184:8001
CCTV16,http://117.175.185.226:4088/rtp/239.11.0.67:5140
CCTV16,http://1b6467f415.iok.la:9931/tsfile/live/1094_1.m3u8
CCTV16,http://60.27.20.217:4022/udp/225.1.2.237:5002
CCTV16,http://221.217.54.227:4022/rtp/239.3.1.184:8001
CCTV16,http://14.19.198.125:9876/udp/239.77.0.165:5146
CCTV16,http://14.19.198.125:9876/udp/239.77.1.76:5146
CCTV16,http://116.116.119.83:9999/udp/239.125.2.206:4120
CCTV16,http://118.249.23.89:9999/udp/239.76.246.224:1234
CCTV16,http://118.249.23.89:9999/udp/239.76.246.98:1234
CCTV16,http://118.249.23.89:9999/udp/239.76.253.224:9000
CCTV16,http://118.249.23.89:9999/udp/239.76.253.98:9000
CCTV16,http://183.185.172.208:8082/rtp/226.0.2.169:9264
CCTV16,http://183.185.172.208:8085/rtp/226.0.2.169:9264
CCTV16,http://14.121.146.11:30001/udp/239.77.1.76:5146
CCTV16,http://171.116.223.129:8085/rtp/226.0.2.169:9264
CCTV16,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8
CCTV16,http://1.83.120.177:8888/rtp/239.111.205.134:5140
CCTV16,http://115.221.83.27:8888/rtp/233.50.201.192:5140
CCTV16,http://60.164.228.49:4040/udp/239.255.30.88:8231
CCTV16,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226100/index.m3u8$4.0M_1080
CCTV16,https://live.goodiptv.club/api/bestv.php?id=cctv16hd8m/8000000
CCTV16,http://8c0157.netsite.cc/proxy/1213181202/1213181202.m3u8
CCTV16,http://iptv123.msns.cn:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://ipv4.sunjianwu.fun:8800/rtp/239.49.0.109:8000
CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://7a5c7d.netsite.cc/proxy/1213181202/1213181202.m3u8
CCTV16,http://219.147.200.9:18080/newlive/live/hls/16/live.m3u8
CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
CCTV16,http://120.196.232.15:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226825/1.m3u8
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8
CCTV17,http://58.51.111.46:1111/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://58.48.37.158:1111/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://36.40.237.205:9999/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://58.23.26.184:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://112.235.200.77:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://112.235.200.208:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638728afa13b4/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUdDh4EPdDnvGlSBkYaxFdaz%2FyAI9to%2FMBBt%2FivcdSfljJ1%2FqqamWUjAiBAxNssfyBlZUDSXAIMtStS86hRHFuJM
CCTV17,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000494/index.m3u8?IAS
CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8
CCTV17,http://[2409:8087:2801:22:100::7a]/wh7f454c46tw3815286566_414700278/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236200/index.m3u8?icpid=88888888&RTS=1717810345&from=5&ocs=2_2409:8087:2801:22:100::6e_80&hms_devid=329&online=1717810345&vqe=3
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://180.141.28.141:4022/udp/239.81.0.228:4056
CCTV17,http://111.192.168.231:8888/rtp/239.3.1.151:8144
CCTV17,http://60.220.167.241:8082/rtp/226.0.2.170:9272
CCTV17,http://113.92.222.115:808/hls/35/index.m3u8
CCTV17,http://223.10.29.4:8084/udp/239.1.1.23:8023
CCTV17,http://171.110.148.65:4400/udp/239.81.0.228:4056
CCTV17,http://211.158.155.99:8008/udp/225.0.4.179:7980
CCTV17,http://117.67.169.83:4022/rtp/238.1.78.178:7296
CCTV17,http://mdxgh.tpddns.cn:88/mdxgh/cctv17
CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234
CCTV17,http://120.234.5.29:6000/udp/239.20.0.7:3376
CCTV17,http://27.10.72.127:8003/udp/225.0.4.179:7980
CCTV17,http://27.10.72.127:8001/udp/225.0.4.179:7980
CCTV17,http://iku.sunnyli.link:4144/udp/239.252.220.192:5140
CCTV17,http://27.10.72.127:8002/udp/225.0.4.179:7980
CCTV17,http://218.67.184.19:8888/udp/225.1.2.52:5002
CCTV17,http://171.213.39.71:6066/udp/239.93.0.92:5140
CCTV17,http://223.151.51.74:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://222.241.154.37:9901/tsfile/live/23017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://113.15.185.246:8181/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://171.108.239.79:8181/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://171.108.239.80:8181/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://171.108.239.115:8181/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://171.108.239.98:8181/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://148.135.93.213:81/live.php?id=CCTV17
CCTV17,https://jrys.haycker.eu.org:4443/play/21?token=98604b785a0063d80a49f93b25b5cb40
CCTV17,http://cdn.jdshipin.com:8880/ysp.php?id=cctv17
CCTV17,http://ygbh.live/migu.php?id=cctv17
CCTV17,http://123.6.102.32:11789/850.php?id=cctv17hd.m3u8
CCTV17,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv17a&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV17,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv17b&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV17,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv17c&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV17,http://39.134.66.66/PLTV/88888888/224/3221225708/index.m3u8
CCTV17,http://111.230.30.193/php/lyd.php?id=5765
CCTV17,http://mail.petzhu.top:7000/rtp/239.254.201.120:8144
CCTV17,http://alvin.ergotron.net:8000/udp/239.77.1.121:5146
CCTV17,http://home.huaz.site:4000/udp/239.21.1.186:5002
CCTV17,http://183.92.4.163:4000/udp/228.0.0.161:7161
CCTV17,http://60.27.20.217:4022/rtp/225.1.2.52:5002
CCTV17,http://223.72.19.116:4022/rtp/239.3.1.151:8144
CCTV17,http://218.241.192.50:8808/rtp/239.3.1.151:8144
CCTV17,http://39.77.3.5:8989/udp/239.253.254.168:8000
CCTV17,http://webmail.axxe.top:4022/rtp/239.3.1.151:8144
CCTV17,http://117.175.185.226:4088/rtp/239.11.0.107:5140
CCTV17,http://120.197.112.28:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://1b6467f415.iok.la:9931/tsfile/live/1130_1.m3u8
CCTV17,http://120.41.124.228:8888/rtp/239.61.3.9:9572
CCTV17,http://60.27.20.217:4022/udp/225.1.2.52:5002
CCTV17,http://113.206.114.34:8005/udp/225.0.4.179:7980
CCTV17,http://171.221.34.38:4022/udp/239.93.0.92:5140
CCTV17,http://221.217.54.227:4022/rtp/239.3.1.151:8144
CCTV17,http://58.37.210.252:8888/udp/239.45.3.52:5140
CCTV17,http://182.138.161.192:8889/udp/239.93.0.92:5140
CCTV17,http://123.101.158.95:808/hls/17/index.m3u8
CCTV17,http://14.19.198.125:9876/udp/239.77.1.121:5146
CCTV17,http://116.116.119.83:9999/udp/239.125.2.204:4120
CCTV17,http://118.249.23.89:9999/udp/239.76.245.238:1234
CCTV17,http://183.185.172.208:8082/rtp/226.0.2.170:9272
CCTV17,http://183.185.172.208:8085/rtp/226.0.2.170:9272
CCTV17,http://27.10.76.220:8005/udp/225.0.4.179:7980
CCTV17,http://27.10.76.220:8003/udp/225.0.4.179:7980
CCTV17,http://27.10.76.220:8002/udp/225.0.4.179:7980
CCTV17,http://14.121.146.11:554/udp/239.77.1.121:5146
CCTV17,http://14.121.146.11:30001/udp/239.77.1.121:5146
CCTV17,http://171.116.223.129:8085/rtp/226.0.2.170:9272
CCTV17,http://202.102.201.244:40022/rtp/238.1.78.178:7296
CCTV17,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226198/index.m3u8
CCTV17,http://1.203.77.170:7788/udp/225.1.8.117:8064
CCTV17,http://1.83.120.177:8888/rtp/239.112.205.211:5140
CCTV17,http://115.221.83.27:8888/rtp/233.50.201.35:5140
CCTV17,http://171.110.148.65:4400/udp/239.81.0.227:4056
CCTV17,http://60.164.228.49:4040/udp/239.255.30.96:8231
CCTV17,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225765/index.m3u8$4.0M_1080
CCTV17,rtsp://115.153.254.81/PLTV/88888888/224/3221226846/61397282.smil
CCTV17,http://7a5c7d.netsite.cc/proxy/642661480/642661480.m3u8
CCTV17,https://live.goodiptv.club/api/bestv.php?id=cctv17hd8m/8000000
CCTV17,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel90/1300.m3u8
CCTV17,http://14.212.185.27:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel90/2300.m3u8
CCTV17,http://61.184.128.243:1111/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://36.40.237.80:9999/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://58.57.21.166:9901/tsfile/live/0019_1.m3u8
CCTV17,http://36.249.151.138:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://hikvision.city:880/CCTV17.m3u8
CCTV17,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://219.147.200.9:18080/newlive/live/hls/17/live.m3u8
CCTV17,http://120.196.232.43:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226727/1.m3u8
CCTV17,http://rihou.cc:55/lib/migu.php?id=cctv17
CCTV17,http://dp.sxtv.top:88/2b/migu.php?id=cctv17

